time_period,region,roadmap_group,roadmap_invoice_qty,roadmap_invoice_qty_pct_change,h.01,h.02,h.03,h.04,h.05,h.06,h.07,h.08,h.09,h.10,h.11,h.12
2018-03-01,GC,X6,0.0,-100.0,243960.80478915494,243968.823525064,243973.15452767984,243975.49374721159,243976.75718399588,243977.43957933597,243977.80814815234,243978.0072160012,243978.11473461558,243978.1728065368,243978.2041717851,243978.22111248173
2018-04-01,GC,X6,0.0,0.0,308650.6809765182,308932.8484854993,309140.9876744937,309294.52031243517,309407.7727519549,309491.31274207775,309552.93552017707,309598.39119685465,309631.9213070826,309656.6545939693,309674.8989563069,309688.3568019476
2018-05-01,GC,X6,50.0,1100.0,291777.413129386,291938.4731880436,292056.516043638,292143.03107332956,292206.4389799313,292252.9113978909,292286.97159238014,292311.9347188879,292330.2304947749,292343.6396891401,292353.4674490905,292360.6703326503
2018-06-01,GC,X6,600.0,1100.0,267633.6802239833,267708.07928000664,267762.11762664665,267801.36735727056,267829.8756564662,267850.5821201821,267865.6218683158,267876.545704806,267884.48002675106,267890.24297137075,267894.42877715477,267897.46905798645
2018-07-01,GC,X6,900.0,50.0,303580.3242437991,303654.24126939825,303707.9692754614,303747.0225059198,303775.40909460955,303796.04243039206,303811.0401657722,303821.94155704044,303829.86544211843,303835.62506978284,303839.81156548625,303842.8546000877
2018-08-01,GC,X6,0.0,-100.0,322718.18151078233,322769.3630168712,322806.3978116152,322833.19608557277,322852.58724170225,322866.6186280756,322876.77170003497,322884.1184345251,322889.43451106665,322893.28120919265,322896.0646692044,322898.07877308864
2018-09-01,GC,X6,0.0,0.0,305069.96482915623,305098.20249083085,305118.5517470172,305133.2162837663,305143.7841706756,305151.399838026,305156.8880107978,305160.84302077757,305163.69316864834,305165.7471060409,305167.2272604061,305168.2939223953
2018-10-01,GC,X6,0.0,0.0,298002.7434332025,298021.3189262322,298034.6901107553,298044.3150814231,298051.2434175174,298056.23063697945,298059.82058377535,298062.4047327376,298064.2648789288,298065.60386669735,298066.5677093528,298067.26151155645
2018-11-01,GC,X6,1080.0,1100.0,284300.84928536427,284310.75280254474,284317.8581987984,284322.95604989515,284326.6135638293,284329.23769072595,284331.12040179526,284332.4711752563,284333.4403037502,284334.1356165209,284334.6344769424,284334.99239028833
2018-12-01,GC,X6,0.0,-100.0,266838.29884592124,266838.30580726994,266838.30940620677,266838.3112668155,266838.3122287287,266838.31272602675,266838.3129831241,266838.31311604043,266838.31318475667,266838.31322028214,266838.3132386484,266838.3132481436
2019-01-01,GC,X6,0.0,0.0,292131.3215149634,292136.40583423246,292140.04333049536,292142.64571999176,292144.5075586307,292145.8395818049,292146.79255683685,292147.47434783657,292147.9621244852,292148.3110966175,292148.5607632415,292148.73938330123
2019-02-01,GC,X6,140.0,1100.0,286047.8471405402,286051.0378769896,286053.3182445215,286054.94798616995,286056.11273606366,286056.9451639005,286057.54008655925,286057.9652681236,286058.2691384839,286058.48630969645,286058.6415184358,286058.75244360167
2019-03-01,GC,X6,0.0,0.0,271332.4880213804,271332.48888647964,271332.48933163274,271332.48956069467,271332.4896785628,271332.48973921407,271332.4897704233,271332.4897864826,271332.4897947462,271332.4897989984,271332.4898011865,271332.48980231234
2019-04-01,GC,X6,0.0,0.0,292425.4012753246,292427.0478141364,292428.2220076497,292429.05935833766,292429.65649685584,292430.08233326464,292430.3860092821,292430.60256926075,292430.7570043219,292430.867136343,292430.9456746099,292431.001682475
2019-05-01,GC,X6,0.0,0.0,283376.9632656935,283377.87774216733,283378.5288693104,283378.99248600105,283379.3225911704,283379.55763323215,283379.72498829325,283379.84414873744,283379.92899356596,283379.98940492957,283380.0324191347,283380.0630461845
2019-06-01,GC,X6,0.0,0.0,271341.02613190847,271341.02622382453,271341.0262709098,271341.0262950299,271341.02630738576,271341.0263137152,271341.02631695755,271341.02631861845,271341.0263194693,271341.0263199052,271341.02632012847,271341.02632024285
2019-07-01,GC,X6,0.0,0.0,263744.7644050608,263744.76443495176,263744.7644502439,263744.7644580673,263744.7644620697,263744.76446411735,263744.7644651649,263744.7644657009,263744.76446597505,263744.76446611533,263744.7644661871,263744.76446622383
2019-08-01,GC,X6,0.0,0.0,256465.1472491774,256465.1472562339,256465.1472598394,256465.14726168162,256465.1472626229,256465.14726310383,256465.14726334956,256465.1472634751,256465.14726353926,256465.14726357203,256465.1472635888,256465.14726359735
2019-09-01,GC,X6,0.0,0.0,249500.54903970085,249500.54903940554,249500.54903925484,249500.54903917795,249500.5490391387,249500.5490391187,249500.54903910845,249500.5490391032,249500.54903910056,249500.5490390992,249500.5490390985,249500.54903909814
2019-10-01,GC,X6,0.0,0.0,233156.51660533718,233102.53029278826,233054.07018702757,233010.57060834806,232971.52378177614,232936.47390976312,232905.0118516144,232876.7703475488,232851.41973163813,232828.6640835835,232808.23777440784,232789.90236574184
2019-11-01,GC,X6,0.0,0.0,224025.10502700118,223956.03944254082,223894.15259724954,223838.69832650054,223789.00802269153,223744.48257389772,223704.58514042845,223668.83468219478,223636.8001588488,223608.0953327653,223582.3741122063,223559.32637852136
2019-12-01,GC,X6,0.0,0.0,215543.9147396485,215466.43901036956,215397.13080036128,215335.12908680196,215279.6636162057,215230.04533548644,215185.65783178242,215145.94967469768,215110.42756582715,215078.65021046117,215050.22283533722,215024.79228433224
2020-01-01,GC,X6,0.0,0.0,207631.51296446094,207550.41526481384,207477.98052163768,207413.28334721932,207355.49720490444,207303.88384970528,207257.7838968758,207216.60839796317,207179.83131671592,207146.9828087249,207117.64321894114,207091.43772038657
2020-02-01,GC,X6,0.0,0.0,200258.23583988813,200176.94041507482,200104.43623931424,200039.7726310633,199982.10171503443,199930.66730477542,199884.7949874817,199843.88328103273,199807.39574730187,199774.8539583295,199745.8312231309,199719.94699288392
2020-03-01,GC,X6,0.0,0.0,193378.93925050797,193299.8010723074,193229.31903285632,193166.5463231714,193110.63969629342,193060.84813966698,193016.50278653565,192977.0079308296,192941.83302484514,192910.5055522187,192882.60468045538,192857.75560774415
2020-04-01,GC,X6,0.0,0.0,134001.04701257744,132792.62537485381,131632.23782734812,130517.97504160162,129448.00358390338,128420.56289851613,127433.96241081718,126486.57874558798,125576.85305587495,124703.28845802681,123864.44756868765,123058.9501396931
2020-05-01,GC,X6,0.0,0.0,60261.35620682418,61241.49598034903,62172.09719699478,63055.66365130579,63894.57259019332,64691.08110894893,65447.332223988364,66165.36063866483,66847.09821766453,67494.37918471343,68108.9450575798,68692.44933365018
2020-06-01,GC,X6,0.0,0.0,41291.96598353623,43247.44184203471,45109.063778675154,46881.33635361865,48568.54792868481,50174.78104388606,51703.92229593558,53159.67174263193,54545.55185587611,55864.916044984624,57120.95677092241,58316.7132710896
2020-07-01,GC,X6,0.0,0.0,26247.14188670484,29171.658387027455,31992.812810107775,34714.25831331751,37339.518939374924,39871.99417968336,42314.963376386266,44671.58996883911,46944.92558999687,49137.91401802174,51253.39498822787,53294.10787029946
2020-08-01,GC,X6,0.0,0.0,17253.131260809936,20947.438944670237,24625.4196791456,28287.145620996922,31932.68860808914,35562.120160800594,39175.51148342615,42772.93346557413,46354.45668355707,49920.151401776326,53470.08757410054,57004.33484523806
2020-09-01,GC,X6,1676.0,1097.142857142857,358870.4157033852,362562.56002017506,366254.70433696493,369946.8486537548,373638.99297054467,377331.13728733454,381023.28160412447,384715.4259209144,388407.5702377043,392099.7145544942,395791.85887128406,399484.003188074
2020-10-01,GC,X6,1620.0,-3.341288782816232,257841.43691665205,261458.22366420826,265075.0104117645,268691.79715932073,272308.5839068769,275925.37065443315,279542.15740198933,283158.9441495455,286775.73089710175,290392.517644658,294009.3043922142,297626.0911397704
2020-11-01,GC,X6,1620.0,0.0,167391.81693177746,168471.3367819027,169431.1661170537,170284.5754846624,171043.3640755609,171718.02285894295,172317.87962992518,172851.2279751278,173325.44193934565,173747.07797868454,174121.9656097618,174455.28800828138
2020-12-01,GC,X6,2700.0,66.66666666666667,160990.31221610092,162228.9369940656,163328.82187495203,164305.50728664745,165172.79295444378,165942.93287929345,166626.80847630926,167234.08231980598,167773.33466716934,168252.18469051708,168677.3981290515,169054.9828831384
2021-01-01,GC,X6,1080.0,-60.0,155846.11897709648,157158.80636117645,158323.24347304343,159356.17317430925,160272.4474469889,161085.24094275702,161806.24041470658,162445.81275535416,163013.15405702713,163516.42183789788,163962.85233487684,164358.86454986117
2021-02-01,GC,X6,1080.0,0.0,149073.12034322205,150607.4388841768,151966.93531824974,153171.5290873552,154238.8699881477,155184.59677814317,156022.56631594594,156765.05659296215,157422.9466314344,158005.87588467705,158522.38547505654,158980.0433391455
2021-03-01,GC,X6,0.0,-100.0,144932.02922150373,146567.88820494557,148016.26717904423,149298.65256424245,150434.06829836924,151439.3580530582,152329.43510634115,153117.50357822757,153815.25431125762,154433.03830187785,154980.02025546072,155464.31454292673
2021-04-01,GC,X6,1081.0,1100.0,166446.84019773765,165151.37019351064,164005.4794481111,162991.89704473014,162095.34622383554,161302.31413116542,160600.84815138168,159980.37575771447,159431.54516236353,158946.08436593233,158516.67648148135,158136.84945407938
2021-05-01,GC,X6,0.0,-100.0,160648.77361997942,159733.59489692256,158924.50452069886,158209.20463401522,157576.82295833933,157017.74753951776,156523.48064983214,156086.5096258611,155700.1926789344,155358.6579425427,155056.714222263,154789.7720916336
2021-06-01,GC,X6,2160.0,1100.0,175517.16256366984,175278.71636559613,175066.51471096196,174877.6689982047,174709.6085592403,174560.04566616463,174426.94438948703,174308.49288397725,174203.07872486656,174109.26695866574,174025.78056981668,173951.48309727854
2021-07-01,GC,X6,1080.0,-50.0,171304.26272888714,171240.9875909054,171184.70396733854,171134.63933875205,171090.1065443678,171050.4943504564,171015.2590608643,170983.91705452616,170956.03814753625,170931.23968867035,170909.18130731606,170889.56024172477
2021-08-01,GC,X6,3152.0,191.85185185185185,189851.80840274837,189740.5341185721,189641.11359315686,189552.28407655278,189472.9173362629,189402.0053274504,189338.6473896611,189282.03880744582,189231.46058958967,189186.27033713332,189145.89408420015,189109.81900799874
2021-09-01,GC,X6,0.0,-100.0,184829.10829454468,184818.0479647457,184808.1759132207,184799.36447603186,184791.49970495194,184784.47989390252,184778.21426370568,184772.62178814088,184767.63014612556,184763.1747864695,184759.19809310805,184755.64864001967
2021-10-01,GC,X6,1075.0,1100.0,180243.3807045906,180233.0223309529,180223.7831719005,180215.54229712792,180208.19184275952,180201.63559953135,180195.78775351902,180190.57176292903,180185.91935625186,180181.7696386639,180178.0682949821,180174.7668787386
2021-11-01,GC,X6,540.0,-49.76744186046511,177839.13572010788,177829.60790566675,177821.11282301618,177813.53853305854,177806.7852299157,177800.76392579425,177795.39527839964,177790.60854544837,177786.34065250203,177782.53536183995,177779.1425314187,177776.11745415404
2018-01-01,GC,XC Series-6/7-Mainstream,0.0,-100.0,,,,,,,,,,,,
2018-02-01,GC,XC Series-6/7-Mainstream,0.0,0.0,,,,,,,,,,,,
2018-03-01,GC,XC Series-6/7-Mainstream,0.0,0.0,,,,,,,,,,,,
2018-04-01,GC,XC Series-6/7-Mainstream,400.0,400.0,4500.0,3500.0,3000.0,2750.0,2625.0,2562.5,2531.25,2515.625,2507.8125,2503.90625,2501.953125,2500.9765625
2018-05-01,GC,XC Series-6/7-Mainstream,0.0,-100.0,1844.625071005652,1843.5449319479396,1843.1160337666006,1842.9457282409903,1842.8781038645873,1842.851251792304,1842.8405894568527,1842.8363556906065,1842.834674560172,1842.8340070222466,1842.8337419584104,1842.8336367077054
2018-06-01,GC,XC Series-6/7-Mainstream,400.0,400.0,43013.3013053754,43082.36962244908,43121.94295482911,43144.616862374736,43157.60808784068,43165.051530871715,43169.316320540835,43171.75987130706,43173.159926364955,43173.96210088583,43174.421714211974,43174.685053926805
2018-07-01,GC,XC Series-6/7-Mainstream,700.0,75.0,39890.0523430538,39924.275423133164,39943.77137893844,39954.877693503935,39961.20465815545,39964.80895744533,39966.862228498125,39968.031921045054,39968.698263003396,39969.07785985268,39969.29410582997,39969.4172952684
2018-08-01,GC,XC Series-6/7-Mainstream,490.0,-30.000000000000004,55243.08177294243,55461.12344228369,55624.76841425197,55747.58749251074,55839.76585768079,55908.947707324056,55960.870176454795,55999.83910854513,56029.08613191833,56051.0366532775,56067.51099262448,56079.87533935131
2018-09-01,GC,XC Series-6/7-Mainstream,490.0,0.0,41952.44573000108,41954.37724138475,41955.38627003498,41955.9133903127,41956.188759884346,41956.33261396128,41956.407763860116,41956.44702244364,41956.46753127205,41956.47824515944,41956.48384213361,41956.486766013506
2018-10-01,GC,XC Series-6/7-Mainstream,840.0,71.42857142857142,38334.35055568642,38335.01211693033,38335.35601716564,38335.53478726885,38335.62771756234,38335.676025636756,38335.70113768543,38335.7141917141,38335.720977606674,38335.724505125974,38335.72633884088,38335.72729206327
2018-11-01,GC,XC Series-6/7-Mainstream,420.0,-50.0,34337.12256235156,34337.216391958675,34337.26463295233,34337.2894352886,34337.3021870136,34337.30874310931,34337.312113821186,34337.313846818855,34337.31473781192,34337.31519590177,34337.31543142135,34337.31555250999
2018-12-01,GC,XC Series-6/7-Mainstream,0.0,-100.0,30425.01955430273,30424.960448830203,30424.93051251935,30424.915350087358,30424.907670472294,30424.90378082665,30424.901810761337,30424.900812943622,30424.900307559263,30424.900051587312,30424.899921940163,30424.899856275224
2019-01-01,GC,XC Series-6/7-Mainstream,0.0,0.0,28908.602333801326,28908.56121475336,28908.540380977134,28908.529825133715,28908.524476807557,28908.52176697268,28908.520393981424,28908.519698328335,28908.519345861983,28908.51916727796,28908.519076794844,28908.51903094979
2019-02-01,GC,XC Series-6/7-Mainstream,0.0,0.0,28617.940005096843,28617.918707642886,28617.90787210619,28617.90235929439,28617.89955453309,28617.898127550598,28617.897401542636,28617.897032170506,28617.89684424451,28617.896748633124,28617.89669998878,28617.89667523993
2019-03-01,GC,XC Series-6/7-Mainstream,210.0,400.0,25402.52973596815,25400.067986542694,25398.365606592488,25397.188355380444,25396.37424780352,25395.811265884266,25395.421945540875,25395.152717836405,25394.966538105276,25394.837788754056,25394.748754382053,25394.687184212395
2019-04-01,GC,XC Series-6/7-Mainstream,0.0,-100.0,23420.79415293093,23418.805068418966,23417.437116710484,23416.496336233085,23415.849333929447,23415.404371485,23415.098357772447,23414.88790317467,23414.74316738046,23414.64362833334,23414.575172413664,23414.528093271623
2019-05-01,GC,XC Series-6/7-Mainstream,490.0,400.0,31226.0445068863,31226.045099462237,31226.04539988039,31226.045552183343,31226.045629396358,31226.045668541028,31226.0456883862,31226.045698447102,31226.045703547676,31226.04570613351,31226.045707444457,31226.045708109064
2019-06-01,GC,XC Series-6/7-Mainstream,490.0,0.0,30940.598495748523,30940.59875511493,30940.598886852214,30940.598953764165,30940.598987750054,30940.599005012155,30940.599013779916,30940.59901823323,30940.59902049516,30940.599021644037,30940.599022227572,30940.599022523966
2019-07-01,GC,XC Series-6/7-Mainstream,350.0,-28.57142857142857,35921.901902866404,35921.903388678445,35921.904144831286,35921.90452964921,35921.90472548904,35921.90482515497,35921.90487587651,35921.90490168949,35921.904914826126,35921.90492151156,35921.90492491388,35921.904926645366
2019-08-01,GC,XC Series-6/7-Mainstream,140.0,-60.0,34120.49369102687,34120.49413028486,34120.494353183836,34120.49446629266,34120.49452368909,34120.49455281458,34120.49456759415,34120.49457509395,34120.494578899685,34120.494580830884,34120.49458181086,34120.49458230814
2019-09-01,GC,XC Series-6/7-Mainstream,140.0,0.0,32766.3697099079,32766.369825323316,32766.369883797095,32766.36991342211,32766.369928431253,32766.36993603545,32766.36993988802,32766.369941839876,32766.36994282876,32766.369943329766,32766.369943583595,32766.36994371219
2019-10-01,GC,XC Series-6/7-Mainstream,200.0,42.85714285714286,31865.513348307035,31865.51337222639,31865.513384338712,31865.513390472173,31865.513393578043,31865.5133951508,31865.513395947215,31865.513396350507,31865.513396554725,31865.513396658134,31865.5133967105,31865.51339673702
2019-11-01,GC,XC Series-6/7-Mainstream,70.0,-65.0,30437.473917857402,30437.47390080331,30437.47389218678,30437.4738878333,30437.47388563372,30437.47388452239,30437.47388396089,30437.473883677194,30437.473883533858,30437.47388346144,30437.47388342485,30437.47388340636
